city,avgCoveredCharges,averagePayments
BATESVILLE,46660,11427
BENTON,20996,9054
CONWAY,23587,9688
FAYETTEVILLE,38886,10149
FORT SMITH,32815,10321
HELENA,48824,11766
HOT SPRINGS,60684,10160
JONESBORO,17894,10633
LITTLE ROCK,33512,10824
MOUNTAIN HOME,23149,9125
NORTH LITTLE RO,23152,8828
PINE BLUFF,47912,11598
ROGERS,35918,9810
SEARCY,22521,9562
SPRINGDALE,51963,9477
WEST MEMPHIS,33769,12612
