city,avgCoveredCharges,averagePayments
BATESVILLE,36649,10288
FAYETTEVILLE,36866,9747
FORT SMITH,33172,10343
HOT SPRINGS,53747,10279
LITTLE ROCK,40308,9887
MOUNTAIN HOME,19784,9713
NORTH LITTLE RO,33781,9214
ROGERS,29488,9204
SEARCY,30918,11323
SPRINGDALE,55932,9979
