city,avgCoveredCharges,averagePayments
BATESVILLE,12667,4685
JONESBORO,9251,3680
LITTLE ROCK,11744,3660
MALVERN,11312,3973
MONTICELLO,6656,3491
MOUNTAIN HOME,6123,3237
PINE BLUFF,15898,4228
SEARCY,9904,3983
SPRINGDALE,16481,3503
WEST MEMPHIS,13363,4371
