city,avgCoveredCharges,averagePayments
BATESVILLE,19481,5134
BENTON,12587,4524
CONWAY,11236,4588
EL DORADO,16757,4878
FAYETTEVILLE,17385,4805
FORT SMITH,14310,4571
HOT SPRINGS,22543,4776
JONESBORO,7743,5095
LITTLE ROCK,14548,5153
MALVERN,10730,4857
MOUNTAIN HOME,8389,4244
NORTH LITTLE RO,18004,4423
PINE BLUFF,20018,5240
ROGERS,12554,4422
RUSSELLVILLE,17098,4881
SEARCY,15118,4821
SPRINGDALE,18161,4643
WEST MEMPHIS,15823,5895
