city,avgCoveredCharges,averagePayments
BATESVILLE,29152,9838
BENTON,19071,8527
CONWAY,38299,11908
EL DORADO,59246,9925
FAYETTEVILLE,28783,9099
FORT SMITH,27543,9066
HOT SPRINGS,52172,9984
JONESBORO,20663,10029
LITTLE ROCK,31083,11598
MOUNTAIN HOME,16736,8504
NORTH LITTLE RO,20348,8614
PINE BLUFF,43575,10801
ROGERS,26258,8886
RUSSELLVILLE,17860,8708
SEARCY,24520,9156
SHERWOOD,27696,8863
SPRINGDALE,48490,9148
WEST MEMPHIS,33633,11395
