city,avgCoveredCharges,averagePayments
FAYETTEVILLE,22988,5673
FORT SMITH,19328,5621
HOT SPRINGS,21697,5806
JONESBORO,10488,5977
LITTLE ROCK,18671,6470
MOUNTAIN HOME,9614,5267
NORTH LITTLE RO,15619,5387
SEARCY,17129,7108
SPRINGDALE,29158,6060
