city,avgCoveredCharges,averagePayments
BATESVILLE,17478,5335
CONWAY,14161,4453
FAYETTEVILLE,21888,4601
FORT SMITH,17768,4414
HARRISON,10347,4405
JONESBORO,9501,5472
LITTLE ROCK,18111,4518
MOUNTAIN HOME,9595,4293
NORTH LITTLE RO,18934,4354
PARAGOULD,12093,4536
RUSSELLVILLE,21406,4612
SEARCY,19051,6138
