city,avgCoveredCharges,averagePayments
BATESVILLE,62772,20708
FORT SMITH,54754,17854
HOT SPRINGS,91854,19764
JONESBORO,26432,19188
LITTLE ROCK,52131,18240
ROGERS,56737,18522
