city,avgCoveredCharges,averagePayments
BATESVILLE,23905,7588
FORT SMITH,23015,6621
JONESBORO,16448,7733
LITTLE ROCK,26717,8167
MOUNTAIN HOME,15835,6759
NORTH LITTLE RO,17852,6800
PINE BLUFF,34738,8719
RUSSELLVILLE,24856,7417
SEARCY,17595,7074
SPRINGDALE,25381,7225
