city,avgCoveredCharges,averagePayments
BATESVILLE,8591,3715
BENTON,8811,3402
CONWAY,8647,3427
EL DORADO,15516,3688
FAYETTEVILLE,13923,3570
FORT SMITH,9046,3378
HOT SPRINGS,12515,3599
JONESBORO,6785,3790
LITTLE ROCK,13927,4412
MOUNTAIN HOME,6695,3309
NEWPORT,24034,3572
NORTH LITTLE RO,9298,3468
PINE BLUFF,11875,4115
ROGERS,12880,3447
RUSSELLVILLE,12178,3689
SEARCY,12523,3870
SPRINGDALE,22174,3816
VAN BUREN,12340,3283
