city,avgCoveredCharges,averagePayments
EL DORADO,18288,3580
FORT SMITH,10947,3328
HARRISON,11094,3967
JONESBORO,6937,3562
LITTLE ROCK,11349,3968
MOUNTAIN HOME,6112,3106
NEWPORT,24366,3322
NORTH LITTLE RO,13557,3283
ROGERS,13781,3217
SEARCY,10042,3505
