city,avgCoveredCharges,averagePayments
BATESVILLE,9636,4002
BENTON,7978,3510
FORT SMITH,9541,3392
HARRISON,7758,3772
HOT SPRINGS,17076,3763
JONESBORO,7107,3835
LITTLE ROCK,10637,4106
MOUNTAIN HOME,8783,3397
NORTH LITTLE RO,12194,3585
PINE BLUFF,13733,4124
SPRINGDALE,14738,3870
