city,avgCoveredCharges,averagePayments
BENTON,9114,3873
FAYETTEVILLE,12065,3452
FORT SMITH,10894,3859
HARRISON,9931,3980
HOT SPRINGS,12000,4011
JONESBORO,5652,4360
LITTLE ROCK,11829,4024
MOUNTAIN HOME,8221,3625
NORTH LITTLE RO,8796,3822
PARAGOULD,5395,3853
PINE BLUFF,14528,4372
ROGERS,8144,3812
RUSSELLVILLE,11444,4213
SEARCY,11391,3838
SPRINGDALE,17910,3948
