city,avgCoveredCharges,averagePayments
BATESVILLE,14865,5051
BENTON,17806,4530
CONWAY,15778,4529
DANVILLE,4067,4507
EL DORADO,25161,4895
FAYETTEVILLE,15445,4889
FORT SMITH,14455,4615
HARRISON,10430,4543
HOT SPRINGS,26586,4940
JACKSONVILLE,12144,4812
JONESBORO,10434,5015
LITTLE ROCK,15046,5596
MOUNTAIN HOME,8849,4505
NORTH LITTLE RO,13808,4545
PARAGOULD,11053,5246
PINE BLUFF,25137,5749
ROGERS,11567,4569
RUSSELLVILLE,17388,4958
SEARCY,10874,4849
SPRINGDALE,22439,4948
STUTTGART,8950,5172
