city,avgCoveredCharges,averagePayments
FAYETTEVILLE,25130,5692
FORT SMITH,18126,5472
HOT SPRINGS,17735,5628
JONESBORO,13365,5382
LITTLE ROCK,19232,5898
NO LITTLE ROCK,12079,5159
PINE BLUFF,20197,6270
SHERWOOD,17117,5244
