city,avgCoveredCharges,averagePayments
BATESVILLE,24182,9133
BENTON,24330,8217
CONWAY,17496,8455
EL DORADO,26372,8836
FAYETTEVILLE,30098,8626
FORT SMITH,24558,8274
HARRISON,23756,8744
HOT SPRINGS,33781,8767
JONESBORO,12933,9350
LITTLE ROCK,28086,8730
MOUNTAIN HOME,21227,7967
NORTH LITTLE RO,22171,8221
PINE BLUFF,33765,9674
RUSSELLVILLE,49227,9070
SEARCY,26840,8659
SPRINGDALE,46592,8873
