city,avgCoveredCharges,averagePayments
BATESVILLE,15838,4428
BENTON,13860,3983
CONWAY,14208,4036
DANVILLE,4505,3954
EL DORADO,15120,4325
FAYETTEVILLE,21007,6624
FORT SMITH,11069,4159
HOT SPRINGS,13336,4215
JONESBORO,8989,4401
LITTLE ROCK,15171,4238
MOUNTAIN HOME,6863,3939
NEWPORT,27475,4123
NORTH LITTLE RO,13560,3963
PARAGOULD,7430,4176
PINE BLUFF,19603,4687
ROGERS,14442,4062
RUSSELLVILLE,17371,4296
SEARCY,11733,4124
SPRINGDALE,20442,4498
WEST MEMPHIS,16626,5248
