city,avgCoveredCharges,averagePayments
BATESVILLE,26558,7571
BENTON,19675,6637
EL DORADO,39144,7300
FAYETTEVILLE,30485,7764
FORT SMITH,22150,6938
HOT SPRINGS,23140,7139
JONESBORO,15171,7470
LITTLE ROCK,23799,7796
MOUNTAIN HOME,14771,6664
NORTH LITTLE RO,23862,6995
PARAGOULD,13179,6503
PINE BLUFF,42942,8453
ROGERS,19562,6679
RUSSELLVILLE,26132,7055
SEARCY,16279,6966
SPRINGDALE,32071,7112
