city,avgCoveredCharges,averagePayments
FAYETTEVILLE,17473,3614
FORT SMITH,8267,3730
JONESBORO,5203,4031
LITTLE ROCK,11034,4326
NORTH LITTLE RO,11487,3569
PINE BLUFF,19701,4222
SEARCY,10094,3715
WEST MEMPHIS,12544,4818
