city,avgCoveredCharges,averagePayments
BATESVILLE,20212,6766
BENTON,20374,6007
CONWAY,17541,6573
FAYETTEVILLE,22811,6681
FORT SMITH,19777,6560
HOT SPRINGS,23208,7085
JONESBORO,15061,7213
LITTLE ROCK,20523,7098
MOUNTAIN HOME,14240,6020
NORTH LITTLE RO,22232,6456
PARAGOULD,13305,6742
ROGERS,22041,6605
RUSSELLVILLE,28028,6164
SEARCY,21737,6622
SPRINGDALE,32937,6867
