city,avgCoveredCharges,averagePayments
BATESVILLE,42813,12936
BENTON,58848,11655
CONWAY,41051,10871
EL DORADO,65076,12319
FAYETTEVILLE,36638,11846
FORT SMITH,46407,10857
HOT SPRINGS,66412,11392
JONESBORO,27816,11941
LITTLE ROCK,42196,10651
MOUNTAIN HOME,46367,11127
NORTH LITTLE RO,49543,11042
PARAGOULD,43962,12847
PINE BLUFF,57531,12719
ROGERS,46612,11212
SEARCY,41513,11597
SPRINGDALE,105175,12536
