city,avgCoveredCharges,averagePayments
BATESVILLE,17271,5908
FAYETTEVILLE,16322,5547
FORT SMITH,15798,5146
HOT SPRINGS,27861,5613
JONESBORO,8542,5716
LITTLE ROCK,19951,6043
MOUNTAIN HOME,12455,5015
NORTH LITTLE RO,11666,4880
PINE BLUFF,24566,6070
SEARCY,12224,5463
SPRINGDALE,24032,5461
