city,avgCoveredCharges,averagePayments
EL DORADO,14687,5530
FORT SMITH,10579,5025
HOT SPRINGS,19107,5239
JONESBORO,8630,5390
LITTLE ROCK,21256,7100
MOUNTAIN HOME,6492,4690
PINE BLUFF,20293,5830
SEARCY,10587,5124
