city,avgCoveredCharges,averagePayments
BATESVILLE,36673,11207
BENTON,36814,10344
CONWAY,30552,10336
DANVILLE,7085,9334
FAYETTEVILLE,35065,10370
FORT SMITH,31537,11013
HOT SPRINGS,46837,10226
JONESBORO,20156,10975
LITTLE ROCK,30748,11141
MOUNTAIN HOME,21757,9194
NORTH LITTLE RO,26648,9898
PARAGOULD,18386,10241
PINE BLUFF,48478,11861
ROGERS,23335,9834
RUSSELLVILLE,33174,9204
SEARCY,25082,9749
SPRINGDALE,52095,10905
