city,avgCoveredCharges,averagePayments
EL DORADO,78938,17878
FAYETTEVILLE,67336,18106
FORT SMITH,60406,17711
HOT SPRINGS,53283,17469
JONESBORO,48499,18690
LITTLE ROCK,63694,18338
MOUNTAIN HOME,50944,16317
NORTH LITTLE RO,59366,17899
PINE BLUFF,82084,19912
ROGERS,50954,17041
SEARCY,63871,19394
SPRINGDALE,85965,17739
