city,avgCoveredCharges,averagePayments
AMES,11261,3465
CEDAR RAPIDS,11243,3515
COUNCIL BLUFFS,21192,4007
DAVENPORT,6813,3537
DES MOINES,12194,4142
DUBUQUE,8548,3234
FORT DODGE,9100,3649
IOWA CITY,16092,5719
MASON CITY,9259,3809
SIOUX CITY,6067,3603
WATERLOO,9603,3633
