city,avgCoveredCharges,averagePayments
CEDAR RAPIDS,22333,5949
CLINTON,29444,6614
COUNCIL BLUFFS,17654,5740
DAVENPORT,18283,5843
DES MOINES,26878,6372
DUBUQUE,20053,5368
FORT DODGE,18783,5946
IOWA CITY,27754,8632
MASON CITY,23591,6300
SIOUX CITY,19247,5831
WATERLOO,15910,5752
WEST BURLINGTON,19430,5867
