city,avgCoveredCharges,averagePayments
AMES,10877,4530
CEDAR RAPIDS,14316,4622
COUNCIL BLUFFS,15329,5710
DAVENPORT,10858,4650
DES MOINES,16497,5186
DUBUQUE,8985,4334
IOWA CITY,19038,6220
MASON CITY,13459,4641
OTTUMWA,10646,4825
SIOUX CITY,13788,4818
WATERLOO,11117,4692
WEST BURLINGTON,11102,4778
