city,avgCoveredCharges,averagePayments
AMES,17090,5911
CEDAR RAPIDS,19546,5994
COUNCIL BLUFFS,23575,6033
DAVENPORT,15311,5834
DES MOINES,21663,6911
DUBUQUE,16045,5440
FORT DODGE,18978,6236
IOWA CITY,18394,7936
MARSHALLTOWN,13508,7725
MASON CITY,19496,6354
SIOUX CITY,23571,6046
WATERLOO,12535,6011
WEST BURLINGTON,19459,6169
