city,avgCoveredCharges,averagePayments
AMES,24146,9493
CEDAR RAPIDS,32742,9859
CLINTON,27274,10880
DAVENPORT,26707,10082
DES MOINES,44069,11942
DUBUQUE,19213,8487
FORT DODGE,23618,9782
IOWA CITY,56659,20008
MASON CITY,21005,9910
OTTUMWA,25672,12866
SIOUX CITY,27350,10093
WATERLOO,24954,9836
WEST BURLINGTON,26391,9844
