city,avgCoveredCharges,averagePayments
AMES,13992,4001
CEDAR RAPIDS,12394,4015
CLINTON,12001,4644
DAVENPORT,9219,4168
DES MOINES,14221,4619
DUBUQUE,13785,3334
FORT DODGE,11506,4179
IOWA CITY,18922,5305
MARSHALLTOWN,7652,4425
MASON CITY,12759,4346
SIOUX CITY,11170,4509
SPENCER,9218,4029
