city,avgCoveredCharges,averagePayments
AMES,80884,30550
CEDAR RAPIDS,100550,32286
DAVENPORT,52861,27160
DES MOINES,126858,37627
IOWA CITY,123270,50986
MASON CITY,92059,31624
OTTUMWA,34449,28263
SIOUX CITY,90619,32631
WATERLOO,70826,30079
WEST BURLINGTON,63335,29061
