city,avgCoveredCharges,averagePayments
AMES,16981,4266
CEDAR RAPIDS,13965,4306
CLINTON,10460,4881
DAVENPORT,9806,4223
DES MOINES,15550,4876
DUBUQUE,10275,3909
IOWA CITY,18064,7656
MASON CITY,11076,4633
WATERLOO,11760,4364
