city,avgCoveredCharges,averagePayments
AMES,74750,21884
BETTENDORF,55453,24237
CEDAR RAPIDS,71918,22676
COUNCIL BLUFFS,92271,25113
DES MOINES,78916,24367
DUBUQUE,50674,19667
IOWA CITY,88519,31402
MASON CITY,29787,23202
SIOUX CITY,62332,22829
SPENCER,65039,21961
WATERLOO,63152,22808
WEST BURLINGTON,50332,22148
