city,avgCoveredCharges,averagePayments
AMES,18935,6546
BETTENDORF,16647,6488
CEDAR RAPIDS,22956,7019
CLINTON,18856,7531
COUNCIL BLUFFS,28097,7529
DAVENPORT,16680,6839
DES MOINES,22253,7426
DUBUQUE,17552,6043
FORT DODGE,17736,6688
FORT MADISON,13837,6946
GRINNELL,12560,7008
IOWA CITY,24799,8130
KEOKUK,11228,7272
MARSHALLTOWN,19616,6967
MASON CITY,15537,7017
MUSCATINE,17564,9186
OTTUMWA,15147,6853
SIOUX CITY,20982,7118
WATERLOO,13279,6679
WEST BURLINGTON,18132,6731
