city,avgCoveredCharges,averagePayments
CEDAR RAPIDS,12212,3658
COUNCIL BLUFFS,21070,5259
DAVENPORT,11990,4011
DES MOINES,14568,4590
DUBUQUE,11271,3648
MASON CITY,12051,4284
NEWTON,8807,4641
SIOUX CITY,11329,3947
WEST BURLINGTON,11103,4000
