city,avgCoveredCharges,averagePayments
AMES,15603,4608
CEDAR RAPIDS,14292,4731
CLINTON,15316,5190
COUNCIL BLUFFS,20660,5292
DAVENPORT,11431,4670
DES MOINES,18228,5266
DUBUQUE,10966,4191
FORT DODGE,15789,4581
IOWA CITY,20042,7552
MARSHALLTOWN,13121,5469
MASON CITY,11090,4999
NEWTON,10555,5267
OTTUMWA,12266,4372
SIOUX CITY,15946,5274
SPENCER,9539,4488
WATERLOO,11998,4644
WEST BURLINGTON,14853,4731
