city,avgCoveredCharges,averagePayments
AMES,16720,7084
CEDAR RAPIDS,31076,7436
CLINTON,28198,8222
COUNCIL BLUFFS,29349,8193
DAVENPORT,21741,7288
DES MOINES,26459,8237
DUBUQUE,19343,6585
FORT DODGE,20711,7431
IOWA CITY,36054,17224
MARSHALLTOWN,22765,7305
MASON CITY,22143,7758
MUSCATINE,19757,9715
OTTUMWA,15452,7765
SIOUX CITY,22909,7861
WATERLOO,14571,7462
WEST BURLINGTON,19560,7385
