city,avgCoveredCharges,averagePayments
AMES,24169,8173
BETTENDORF,22915,8054
CEDAR RAPIDS,27404,8154
CLINTON,28334,9241
COUNCIL BLUFFS,31227,8528
DAVENPORT,21926,8171
DES MOINES,29900,9529
DUBUQUE,21031,7627
FORT DODGE,31387,8673
FORT MADISON,13353,8517
IOWA CITY,31173,11871
MARSHALLTOWN,21752,8669
MASON CITY,19425,8509
MUSCATINE,21115,11468
OTTUMWA,14691,8479
SIOUX CITY,23057,8614
SPENCER,18296,8350
WATERLOO,17828,8125
WEST BURLINGTON,21590,8347
