city,avgCoveredCharges,averagePayments
CARROLL,8558,4450
CEDAR RAPIDS,12097,3873
DAVENPORT,9720,4125
DES MOINES,12013,4611
DUBUQUE,8585,3470
IOWA CITY,17018,5439
MASON CITY,8307,4227
WATERLOO,8132,4102
WEST BURLINGTON,9900,4092
