city,avgCoveredCharges,averagePayments
AMES,22900,6158
CEDAR RAPIDS,27233,6309
CLINTON,19874,7615
COUNCIL BLUFFS,33074,6464
DAVENPORT,19699,6788
DES MOINES,27593,7050
DUBUQUE,23198,5537
FORT DODGE,19228,6414
IOWA CITY,36464,9297
MARSHALLTOWN,18803,6766
MASON CITY,24368,6877
SIOUX CITY,21967,6376
WATERLOO,17286,6213
WEST BURLINGTON,18754,6063
