city,avgCoveredCharges,averagePayments
AMES,21691,7023
CEDAR RAPIDS,22482,7376
CLINTON,17103,7853
DAVENPORT,14232,7100
DES MOINES,33125,8400
MASON CITY,17516,8814
WATERLOO,28343,7396
