city,avgCoveredCharges,averagePayments
AMES,17039,5136
CEDAR RAPIDS,17216,5188
DAVENPORT,13464,5128
DES MOINES,21280,6022
DUBUQUE,13665,4734
FORT DODGE,15268,6242
FORT MADISON,9378,5357
GRINNELL,8560,5803
IOWA CITY,20652,8954
MARSHALLTOWN,9751,5344
MASON CITY,16737,5475
SIOUX CITY,18390,5809
WATERLOO,12156,5529
WEST BURLINGTON,12320,5317
