city,avgCoveredCharges,averagePayments
AMES,17077,5168
CEDAR RAPIDS,14709,5671
COUNCIL BLUFFS,21586,6033
DAVENPORT,12202,5111
DES MOINES,18867,6028
IOWA CITY,22295,7517
MASON CITY,11990,5956
WEST BURLINGTON,15226,5181
