city,avgCoveredCharges,averagePayments
AMES,12779,3685
CEDAR RAPIDS,12699,3567
CLINTON,9782,4056
COUNCIL BLUFFS,14277,3589
DAVENPORT,9887,3690
DES MOINES,13084,4214
DUBUQUE,10295,3258
IOWA CITY,13360,5245
MARSHALLTOWN,7887,3863
MASON CITY,11500,3927
SIOUX CITY,9854,3787
WATERLOO,9665,3790
WEST BURLINGTON,8226,3668
