city,avgCoveredCharges,averagePayments
AMES,13406,4590
CEDAR RAPIDS,16707,4709
DAVENPORT,12541,4711
DES MOINES,21899,5475
DUBUQUE,12075,4140
FORT DODGE,15323,4696
IOWA CITY,21492,6579
MARSHALLTOWN,9982,4911
MASON CITY,12466,4977
NEWTON,12173,5235
OTTUMWA,12684,4786
SIOUX CITY,17704,4968
WATERLOO,14388,4749
WEST BURLINGTON,16045,4586
