city,avgCoveredCharges,averagePayments
BETTENDORF,54054,10183
CEDAR RAPIDS,33254,9142
DAVENPORT,53042,10552
DES MOINES,47445,10562
DUBUQUE,28080,8212
FORT DODGE,31613,9644
IOWA CITY,51289,23044
MARSHALLTOWN,37586,9791
SIOUX CITY,32175,9093
WATERLOO,20405,9191
