city,avgCoveredCharges,averagePayments
AMES,13726,3777
CARROLL,14273,4312
CEDAR RAPIDS,11670,3834
DES MOINES,15747,4803
DUBUQUE,11640,3491
IOWA CITY,14246,4894
MASON CITY,11146,4092
MUSCATINE,11138,5337
NEWTON,9538,4414
SIOUX CITY,16820,4110
WATERLOO,10330,3982
WEST BURLINGTON,12927,3961
