city,avgCoveredCharges,averagePayments
AMES,31934,10858
BETTENDORF,23904,10211
CEDAR RAPIDS,34941,10897
CLINTON,29847,11737
COUNCIL BLUFFS,36237,11277
DAVENPORT,28762,11153
DES MOINES,41114,12217
DUBUQUE,21939,9590
FORT DODGE,32016,11505
FORT MADISON,15310,10520
GRINNELL,15484,11121
IOWA CITY,44928,17582
KEOKUK,13376,11822
MARSHALLTOWN,20723,10944
MASON CITY,26876,10849
MUSCATINE,23388,14225
OTTUMWA,22478,10486
SIOUX CITY,30040,10981
WATERLOO,27808,10965
WEST BURLINGTON,28491,10915
