city,avgCoveredCharges,averagePayments
AMES,16841,4440
CEDAR RAPIDS,20262,4455
CLINTON,19896,5167
DAVENPORT,15105,4544
DES MOINES,20821,5220
DUBUQUE,19212,4855
IOWA CITY,19942,4392
KEOKUK,9721,4770
MASON CITY,23504,4923
OTTUMWA,17076,4585
SIOUX CITY,12816,4748
WATERLOO,14254,4604
