city,avgCoveredCharges,averagePayments
ATLANTA,37327,12016
AUGUSTA,41770,15872
AUSTELL,34026,9646
CUMMING,44086,10441
DECATUR,29069,10677
GAINESVILLE,35285,9815
GRIFFIN,45125,9539
LAWRENCEVILLE,24598,9878
MACON,31810,10547
MARIETTA,38670,11607
ROSWELL,114336,9041
SAVANNAH,25126,10777
SNELLVILLE,39905,8840
STATESBORO,32040,9672
VALDOSTA,34441,10690
