city,avgCoveredCharges,averagePayments
ATHENS,22533,6352
ATLANTA,22073,7985
AUGUSTA,16028,7136
COLUMBUS,17384,5269
DECATUR,18324,6497
DOUGLASVILLE,22990,5506
GAINESVILLE,16005,5879
GRIFFIN,29784,5873
LAGRANGE,14907,5778
LAWRENCEVILLE,14998,6004
MACON,16681,6254
MARIETTA,23885,5633
ROME,15842,6271
SAVANNAH,25376,6017
VALDOSTA,18605,5818
WARNER ROBINS,13126,5647
WAYCROSS,13596,5150
