city,avgCoveredCharges,averagePayments
ALBANY,88416,25728
ATLANTA,72631,19648
AUGUSTA,77339,23030
AUSTELL,86974,23207
COLUMBUS,69264,17321
DALTON,69995,20472
GAINESVILLE,82081,23012
MACON,78578,21908
MARIETTA,71997,19652
ROME,89047,19893
SAVANNAH,72800,19813
THOMASVILLE,66152,17752
VALDOSTA,61518,20024
