city,avgCoveredCharges,averagePayments
ALBANY,59421,21028
ATHENS,66893,19547
ATLANTA,72376,20772
AUGUSTA,63210,21397
AUSTELL,82976,21266
BRUNSWICK,63223,24176
COLUMBUS,73342,17786
CUMMING,110157,20287
DALTON,55476,20542
DECATUR,59856,22233
GAINESVILLE,78401,19799
LAWRENCEVILLE,51390,19536
MACON,72122,22490
MARIETTA,77626,21855
ROME,86461,20140
ROSWELL,132645,19938
SAVANNAH,78216,20137
SNELLVILLE,101436,20310
STOCKBRIDGE,91228,20342
THOMASVILLE,74472,21773
WARNER ROBINS,75660,22832
