city,avgCoveredCharges,averagePayments
ATHENS,16230,4883
ATLANTA,16237,4829
AUGUSTA,12279,4064
AUSTELL,22174,4258
COLUMBUS,10927,3876
DECATUR,12605,4282
DOUGLAS,9768,3678
DOUGLASVILLE,22612,3842
GAINESVILLE,21550,3944
LAWRENCEVILLE,14752,4284
MARIETTA,23063,4003
SAVANNAH,15854,3989
STATESBORO,19816,4126
WARNER ROBINS,14329,3848
WAYCROSS,12949,3613
