city,avgCoveredCharges,averagePayments
ATHENS,26358,8613
ATLANTA,37112,13355
AUGUSTA,20129,8769
AUSTELL,46137,10212
BRUNSWICK,26478,10744
CALHOUN,27894,7951
CANTON,40746,9042
CARROLLTON,27554,8641
CARTERSVILLE,73645,11953
CUMMING,45004,8710
DALTON,31355,9416
DOUGLAS,21947,7822
FORT OGLETHORPE,16301,7954
GAINESVILLE,36138,9408
GRIFFIN,60849,10452
LAGRANGE,22629,8825
LAWRENCEVILLE,23398,8964
MACON,29484,10120
MARIETTA,43293,12320
NEWNAN,28559,8264
ROME,29811,9047
SAVANNAH,28830,10307
