city,avgCoveredCharges,averagePayments
ALBANY,22270,8246
ATHENS,20225,7749
ATLANTA,25233,8264
AUGUSTA,35303,7989
AUSTELL,26177,8317
COLUMBUS,16038,6743
CUMMING,32647,7269
DALTON,18474,6900
DECATUR,16702,8218
DOUGLASVILLE,30646,7309
FAYETTEVILLE,24401,7022
GAINESVILLE,24192,8157
JASPER,29241,7863
LAWRENCEVILLE,20653,7823
MACON,30913,8398
MARIETTA,27996,8114
ROSWELL,91083,8252
SAVANNAH,19183,7974
SNELLVILLE,44620,7422
STATESBORO,29876,8142
STOCKBRIDGE,23495,7847
WARNER ROBINS,29965,8213
