city,avgCoveredCharges,averagePayments
ATHENS,25489,8847
ATLANTA,26946,9986
AUGUSTA,26615,8932
AUSTELL,35969,9225
BRUNSWICK,22333,10544
CUMMING,38143,8177
DALTON,27497,8562
DECATUR,24807,9864
FAYETTEVILLE,19556,7879
GAINESVILLE,33073,8464
LAWRENCEVILLE,23300,8504
MACON,31342,11004
MARIETTA,44136,8527
ROME,22832,8422
SAVANNAH,28294,9125
SNELLVILLE,40725,8153
STOCKBRIDGE,19600,8723
TIFTON,48477,10462
VALDOSTA,22300,8045
WARNER ROBINS,24874,8540
