city,avgCoveredCharges,averagePayments
ATHENS,37022,7768
AUGUSTA,36987,7967
AUSTELL,26434,8152
BRUNSWICK,23751,8700
CARTERSVILLE,52416,7116
CUMMING,36000,6537
DOUGLAS,25077,6233
FAYETTEVILLE,37974,6760
GAINESVILLE,26426,7232
GRIFFIN,44844,8118
LAWRENCEVILLE,34421,7095
MACON,27686,7105
MARIETTA,28690,7413
SAVANNAH,31309,7915
STATESBORO,55616,7567
TIFTON,26962,6949
VALDOSTA,18335,6920
WARNER ROBINS,21446,6864
WAYCROSS,26363,7141
