city,avgCoveredCharges,averagePayments
ALBANY,60887,21538
ATHENS,84694,21406
ATLANTA,67534,20919
AUGUSTA,70303,24179
AUSTELL,68508,18724
BRUNSWICK,51328,22924
CARROLLTON,79958,20943
COLUMBUS,48888,16562
DECATUR,80006,22180
FAYETTEVILLE,72154,15641
GAINESVILLE,88335,20269
LAWRENCEVILLE,60730,19518
MACON,83645,23010
MARIETTA,71740,19599
RIVERDALE,95449,24063
ROME,94174,22098
SAVANNAH,89450,19493
THOMASVILLE,71776,18051
TIFTON,75035,18304
