city,avgCoveredCharges,averagePayments
ALBANY,13608,4943
ATHENS,11950,4521
ATLANTA,23200,6554
AUGUSTA,15467,5177
AUSTELL,15034,4582
BRUNSWICK,20351,5323
COLUMBUS,9909,3881
DECATUR,13261,4802
GAINESVILLE,12848,4331
MACON,14062,4406
MARIETTA,21213,4155
ROME,20499,3841
SAVANNAH,14682,5051
TIFTON,10688,4128
VALDOSTA,7144,4448
