city,avgCoveredCharges,averagePayments
ALBANY,30900,6357
ATHENS,23560,6579
ATLANTA,28770,6257
AUGUSTA,21437,7642
COLUMBUS,17945,6647
COVINGTON,19480,6076
DALTON,20595,6196
DECATUR,29325,9847
DOUGLAS,17872,5619
DUBLIN,26479,10068
FAYETTEVILLE,33121,6119
GAINESVILLE,21341,6076
LAGRANGE,19570,6069
LAWRENCEVILLE,20150,6306
MACON,22670,7125
MARIETTA,23670,6085
ROME,26219,8307
SAVANNAH,17032,6910
WAYCROSS,16033,5713
