city,avgCoveredCharges,averagePayments
ALBANY,51750,15186
ATHENS,56272,13200
ATLANTA,36033,12482
AUGUSTA,55064,14975
AUSTELL,41916,13965
BRUNSWICK,39784,16542
COLUMBUS,40530,11121
GAINESVILLE,48332,12772
GRIFFIN,51936,13890
LAWRENCEVILLE,24687,13389
MACON,37341,13341
MARIETTA,42641,12271
RIVERDALE,36995,13832
ROME,60628,11176
SAVANNAH,41462,11282
SNELLVILLE,69564,13160
STOCKBRIDGE,55624,13039
TIFTON,42386,12071
