city,avgCoveredCharges,averagePayments
ATHENS,26906,6374
ATLANTA,27647,8125
AUGUSTA,26149,6423
BRUNSWICK,30990,8397
CARTERSVILLE,59512,6041
COLUMBUS,21160,6309
FAYETTEVILLE,28984,5573
GAINESVILLE,33369,5943
JOHNS CREEK,19071,5398
MACON,21423,7004
MARIETTA,28036,6754
ROME,23308,5693
ROSWELL,66209,7880
SAVANNAH,31162,6430
SNELLVILLE,28795,7317
STOCKBRIDGE,42465,6173
TIFTON,15821,5880
